ds,y
2023-11-14,17.179166666666667
2023-11-15,6.458333333333333
2023-11-16,6.429166666666667
2023-11-17,7.675
2023-11-18,23.9375
2023-11-19,8.854166666666666
2023-11-20,21.241666666666667
2023-11-21,17.220833333333335
2023-11-22,39.36666666666667
2023-11-23,50.0625
2023-11-24,40.15833333333333
2023-11-25,14.341666666666667
2023-11-26,12.033333333333333
2023-11-27,22.066666666666666
2023-11-28,19.67083333333333
2023-11-29,20.058333333333334
2023-11-30,11.983333333333334
2023-12-01,6.9624999999999995
2023-12-02,5.675
2023-12-03,6.208333333333333
2023-12-04,14.4375
2023-12-05,5.625
2023-12-06,15.75
2023-12-07,37.125
2023-12-08,29.02916666666667
2023-12-09,25.270833333333332
2023-12-10,21.420833333333334
2023-12-11,15.1625
2023-12-12,13.483333333333334
2023-12-13,14.6
2023-12-14,26.145833333333332
2023-12-15,26.566666666666666
2023-12-16,31.3
2023-12-17,28.616666666666664
2023-12-18,23.745833333333334
2023-12-19,34.62083333333333
2023-12-20,34.53333333333333
2023-12-21,55.958333333333336
2023-12-22,36.604166666666664
2023-12-23,16.658333333333335
2023-12-24,45.824999999999996
2023-12-25,20.15
2023-12-26,15.566666666666668
2023-12-27,38.97083333333333
2023-12-28,18.645833333333332
2023-12-29,31.666666666666668
2023-12-30,31.087500000000002
2023-12-31,13.1625
2024-01-01,11.254166666666668
2024-01-02,33.28333333333333
2024-01-03,37.84166666666667
2024-01-04,27.21666666666667
2024-01-05,17.070833333333333
2024-01-06,22.004166666666666
2024-01-07,11.783333333333333
2024-01-08,8.370833333333334
2024-01-09,5.529166666666666
2024-01-10,9.254166666666666
2024-01-11,8.225
2024-01-12,22.420833333333334
2024-01-13,32.05416666666667
2024-01-14,37.81666666666667
2024-01-15,35.4375
2024-01-16,18.129166666666666
2024-01-17,19.462500000000002
2024-01-18,29.320833333333336
2024-01-19,31.358333333333334
2024-01-20,27.358333333333334
2024-01-21,25.995833333333334
2024-01-22,46.275
2024-01-23,33.25
2024-01-24,41.9375
2024-01-25,24.21666666666667
2024-01-26,32.99166666666667
2024-01-27,31.09166666666667
2024-01-28,34.737500000000004
2024-01-29,15.25
2024-01-30,19.325
2024-01-31,47.1
2024-02-01,36.487500000000004
2024-02-02,40.291666666666664
2024-02-03,39.74166666666667
2024-02-04,35.454166666666666
2024-02-05,11.370833333333332
2024-02-06,30.900000000000002
2024-02-07,17.454166666666666
2024-02-08,9.291666666666666
2024-02-09,31.570833333333336
2024-02-10,34.4375
2024-02-11,14.325000000000001
2024-02-12,16.508333333333333
2024-02-13,25.454166666666666
2024-02-14,10.779166666666667
2024-02-15,17.295833333333334
2024-02-16,12.254166666666668
2024-02-17,21.108333333333334
2024-02-18,24.058333333333334
2024-02-19,22.883333333333336
2024-02-20,25.03333333333333
2024-02-21,26.016666666666666
2024-02-22,18.629166666666666
2024-02-23,13.3375
2024-02-24,11.9125
2024-02-25,12.424999999999999
2024-02-26,16.504166666666666
2024-02-27,28.633333333333336
2024-02-28,23.9375
2024-02-29,34.13333333333333
2024-03-01,8.7125
2024-03-02,17.829166666666666
2024-03-03,24.070833333333336
2024-03-04,18.325
2024-03-05,35.170833333333334
2024-03-06,26.554166666666664
2024-03-07,23.183333333333334
2024-03-08,26.5
2024-03-09,26.070833333333336
2024-03-10,27.645833333333332
2024-03-11,22.90833333333333
2024-03-12,19.245833333333334
2024-03-13,29.108333333333334
2024-03-14,18.320833333333333
2024-03-15,23.34583333333333
2024-03-16,20.270833333333332
2024-03-17,19.474999999999998
2024-03-18,18.116666666666667
2024-03-19,25.974999999999998
2024-03-20,9.529166666666667
2024-03-21,32.608333333333334
2024-03-22,42.479166666666664
2024-03-23,45.262499999999996
2024-03-24,22.46666666666667
2024-03-25,11.450000000000001
2024-03-26,12.4375
2024-03-27,24.708333333333332
2024-03-28,24.283333333333335
2024-03-29,8.645833333333334
2024-03-30,9.4125
2024-03-31,8.779166666666667
2024-04-01,20.662499999999998
2024-04-02,29.27916666666667
2024-04-03,30.995833333333334
2024-04-04,19.537499999999998
2024-04-05,20.066666666666666
2024-04-06,31.75
2024-04-07,30.820833333333336
2024-04-08,24.766666666666666
2024-04-09,20.5125
2024-04-10,24.287499999999998
