ds,y
2020-03-24,3.1666666666666665
2020-03-25,4.333333333333333
2020-03-26,4.166666666666667
2020-03-27,2.8666666666666667
2020-03-28,1.5333333333333332
2020-03-29,2.8333333333333335
2020-03-30,2.1666666666666665
2020-03-31,1.7333333333333334
2020-04-01,6.0
2020-04-02,2.2333333333333334
2020-04-03,1.4333333333333333
2020-04-04,3.0666666666666664
2020-04-05,3.1666666666666665
2020-04-06,2.1666666666666665
2020-04-07,1.0999999999999999
2020-04-08,1.7666666666666666
2020-04-09,1.5333333333333332
2020-04-10,5.0
2020-04-11,4.5
2020-04-12,5.666666666666667
2020-04-13,3.5
2020-04-14,3.0
2020-04-15,5.666666666666667
2020-04-16,6.0
2020-04-17,3.6666666666666665
2020-04-18,4.5
2020-04-19,6.166666666666667
2020-04-20,4.5
2020-04-21,5.666666666666667
2020-04-22,6.666666666666667
2020-04-23,7.166666666666667
2020-04-24,6.666666666666667
2020-04-25,5.166666666666667
2020-04-26,3.5
2020-04-27,2.8333333333333335
2020-04-28,2.5
2020-04-29,5.5
2020-04-30,4.166666666666667
2020-05-01,4.166666666666667
2020-05-02,4.666666666666667
2020-05-03,1.5666666666666667
2020-05-04,4.5
2020-05-05,4.333333333333333
2020-05-06,1.6666666666666667
2020-05-07,1.3999999999999997
2020-05-08,2.3333333333333335
2020-05-09,2.3000000000000003
2020-05-10,3.0
2020-05-11,5.666666666666667
2020-05-12,6.833333333333333
2020-05-13,3.1666666666666665
2020-05-14,3.0
2020-05-15,3.5
2020-05-16,7.333333333333333
2020-05-17,4.833333333333333
2020-05-18,2.5
2020-05-19,1.8333333333333333
2020-05-20,2.5
2020-05-21,2.3000000000000003
2020-05-22,1.4000000000000001
2020-05-23,2.6666666666666665
2020-05-24,2.8333333333333335
2020-05-25,3.1666666666666665
2020-05-26,2.6666666666666665
2020-05-27,2.6666666666666665
2020-05-28,3.0
2020-05-29,2.6666666666666665
2020-05-30,3.0
2020-05-31,2.6666666666666665
2020-06-01,2.6666666666666665
2020-06-02,7.833333333333333
2020-06-03,4.0
2020-06-04,2.6666666666666665
2020-06-05,4.333333333333333
2020-06-06,1.0
2020-06-07,1.2
2020-06-08,2.5
2020-06-09,2.3333333333333335
2020-06-10,1.5666666666666667
2020-06-11,6.666666666666667
2020-06-12,5.833333333333333
2020-06-13,2.2333333333333334
2020-06-14,0.9666666666666667
2020-06-15,1.6666666666666667
2020-06-16,2.1666666666666665
2020-06-17,0.9333333333333332
2020-06-18,1.8
2020-06-19,1.6333333333333335
2020-06-20,1.3333333333333333
2020-06-21,1.7333333333333334
2020-06-22,1.4000000000000001
2020-06-23,1.6666666666666667
2020-06-24,2.3333333333333335
2020-06-25,1.4000000000000001
2020-06-26,3.3333333333333335
2020-06-27,2.6666666666666665
2020-06-28,1.7
2020-06-29,1.5999999999999999
2020-06-30,1.1333333333333335
2020-07-01,1.6333333333333335
2020-07-02,8.833333333333334
2020-07-03,4.5
2020-07-04,4.0
2020-07-05,2.8333333333333335
2020-07-06,1.1333333333333333
2020-07-07,0.9
2020-07-08,1.3
2020-07-09,1.4333333333333333
2020-07-10,3.233333333333333
2020-07-11,5.166666666666667
2020-07-12,8.166666666666666
2020-07-13,2.0
2020-07-14,2.0
2020-07-15,2.1666666666666665
2020-07-16,0.9666666666666667
2020-07-17,1.3666666666666665
2020-07-18,1.3333333333333333
2020-07-19,1.4666666666666668
2020-07-20,1.6000000000000003
2020-07-21,2.6666666666666665
2020-07-22,2.5
2020-07-23,2.6666666666666665
2020-07-24,2.5
2020-07-25,2.5
2020-07-26,4.333333333333333
2020-07-27,3.0
2020-07-28,3.3333333333333335
2020-07-29,3.0
2020-07-30,3.3333333333333335
2020-07-31,2.3333333333333335
2020-08-01,3.8333333333333335
2020-08-02,7.333333333333333
2020-08-03,3.8333333333333335
2020-08-04,5.333333333333333
2020-08-05,5.333333333333333
2020-08-06,1.4666666666666668
2020-08-07,2.8333333333333335
2020-08-08,2.2333333333333334
2020-08-09,1.5
2020-08-10,4.0
2020-08-11,3.8333333333333335
2020-08-12,8.166666666666666
2020-08-13,2.033333333333333
2020-08-14,3.0
2020-08-15,2.6666666666666665
2020-08-16,1.8666666666666665
